"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2020","EQ","2,290.00","2,524.95","2,289.90","2,241.70","2,436.10","2,435.95","2,435.84","3,315.15","1,788.65",1788928,"4,357,538,270.05",84039
"08-Apr-2020","EQ","2,180.00","2,383.45","2,168.55","2,280.05","2,260.00","2,241.70","2,299.11","3,315.15","1,788.65",840875,"1,933,266,167.40",59866
"07-Apr-2020","EQ","2,065.00","2,303.55","2,065.00","2,033.75","2,270.00","2,280.05","2,175.07","3,315.15","1,788.65",1069884,"2,327,075,872.95",71355
"03-Apr-2020","EQ","2,051.10","2,056.30","1,957.55","2,051.10","2,020.00","2,033.75","2,011.09","3,315.15","1,788.65",692220,"1,392,115,954.60",82281
"01-Apr-2020","EQ","2,000.00","2,095.80","1,990.00","2,022.35","2,043.00","2,051.10","2,040.75","3,315.15","1,788.65",869738,"1,774,915,393.85",72764
"31-Mar-2020","EQ","2,037.35","2,048.40","1,930.30","1,986.70","2,010.00","2,022.35","2,007.87","3,315.15","1,788.65",762791,"1,531,586,507.60",61303
"30-Mar-2020","EQ","2,016.00","2,020.80","1,945.05","2,053.45","2,002.00","1,986.70","1,977.34","3,315.15","1,788.65",462909,"915,327,392.60",41646
"27-Mar-2020","EQ","2,149.00","2,167.00","2,007.15","2,106.85","2,058.65","2,053.45","2,059.82","3,315.15","1,788.65",938567,"1,933,281,333.00",88966
"26-Mar-2020","EQ","1,998.20","2,133.90","1,934.00","1,946.75","2,078.90","2,106.85","2,069.93","3,315.15","1,788.65",989242,"2,047,661,835.60",79278
"25-Mar-2020","EQ","1,917.00","1,989.00","1,866.60","1,937.15","1,925.00","1,946.75","1,928.14","3,315.15","1,788.65",606235,"1,168,905,884.80",57859
"24-Mar-2020","EQ","2,000.00","2,057.90","1,788.65","1,935.55","1,969.10","1,937.15","1,915.45","3,315.15","1,788.65",1210613,"2,318,866,074.85",78822
"23-Mar-2020","EQ","2,052.00","2,389.00","1,900.00","2,242.30","1,919.00","1,935.55","1,965.84","3,315.15","1,900.00",797174,"1,567,117,505.10",69743
"20-Mar-2020","EQ","2,189.90","2,298.90","2,153.95","2,166.60","2,228.20","2,242.30","2,213.63","3,315.15","2,032.35",718412,"1,590,300,791.45",74170
"19-Mar-2020","EQ","2,119.75","2,377.40","2,032.35","2,169.00","2,186.70","2,166.60","2,198.01","3,315.15","2,032.35",1010352,"2,220,768,499.45",88650
"18-Mar-2020","EQ","2,290.00","2,309.90","2,157.15","2,270.45","2,253.00","2,169.00","2,217.99","3,315.15","2,040.00",593993,"1,317,468,113.95",52797
"17-Mar-2020","EQ","2,345.20","2,372.70","2,250.05","2,339.55","2,270.50","2,270.45","2,304.70","3,315.15","2,040.00",659035,"1,518,876,584.60",39660
"16-Mar-2020","EQ","2,315.00","2,389.00","2,290.00","2,357.10","2,339.00","2,339.55","2,346.36","3,315.15","2,040.00",963321,"2,260,301,166.85",59578
"13-Mar-2020","EQ","2,249.00","2,432.45","2,040.00","2,338.90","2,408.90","2,357.10","2,271.44","3,315.15","2,040.00",883265,"2,006,282,188.40",63177
"12-Mar-2020","EQ","2,519.95","2,535.00","2,319.05","2,591.55","2,352.00","2,338.90","2,408.86","3,315.15","2,319.05",799317,"1,925,439,002.55",65913
"11-Mar-2020","EQ","2,580.00","2,630.00","2,562.70","2,573.35","2,598.60","2,591.55","2,600.37","3,315.15","2,442.20",641982,"1,669,392,473.70",51929
"09-Mar-2020","EQ","2,675.00","2,690.00","2,558.60","2,735.05","2,572.00","2,573.35","2,616.54","3,315.15","2,442.20",706898,"1,849,623,719.40",64191
"06-Mar-2020","EQ","2,640.00","2,758.00","2,620.00","2,703.65","2,745.00","2,735.05","2,683.90","3,315.15","2,442.20",658891,"1,768,394,560.75",49017
"05-Mar-2020","EQ","2,719.95","2,749.00","2,696.20","2,711.50","2,702.95","2,703.65","2,723.65","3,315.15","2,442.20",384427,"1,047,044,822.90",26735
"04-Mar-2020","EQ","2,720.00","2,764.50","2,653.50","2,692.25","2,706.00","2,711.50","2,716.91","3,315.15","2,442.20",954038,"2,592,037,175.45",71202
"03-Mar-2020","EQ","2,700.00","2,730.00","2,653.00","2,792.20","2,700.00","2,692.25","2,697.10","3,315.15","2,442.20",1459848,"3,937,350,943.25",64846
"02-Mar-2020","EQ","2,920.00","2,944.50","2,772.00","2,890.00","2,797.00","2,792.20","2,825.10","3,315.15","2,442.20",1281846,"3,621,338,140.00",69748
"28-Feb-2020","EQ","2,890.00","2,915.00","2,850.45","2,936.60","2,888.00","2,890.00","2,888.98","3,315.15","2,442.20",925702,"2,674,337,075.50",43040
"27-Feb-2020","EQ","2,944.80","2,969.95","2,913.50","2,946.60","2,935.15","2,936.60","2,945.41","3,315.15","2,442.20",416726,"1,227,430,952.85",32846
"26-Feb-2020","EQ","2,937.00","2,974.00","2,920.00","2,947.40","2,935.00","2,946.60","2,941.94","3,315.15","2,442.20",445577,"1,310,862,560.35",25379
"25-Feb-2020","EQ","2,992.00","3,007.00","2,931.00","2,980.50","2,955.00","2,947.40","2,958.41","3,315.15","2,442.20",527499,"1,560,555,785.45",41447
"24-Feb-2020","EQ","3,077.00","3,084.65","2,970.05","3,065.50","2,978.00","2,980.50","3,017.17","3,315.15","2,442.20",499562,"1,507,264,960.05",36970
"20-Feb-2020","EQ","3,091.00","3,100.05","3,057.65","3,090.90","3,059.00","3,065.50","3,077.45","3,315.15","2,442.20",256115,"788,180,569.60",25529
"19-Feb-2020","EQ","3,092.00","3,111.95","3,072.40","3,082.50","3,091.00","3,090.90","3,093.60","3,315.15","2,442.20",220584,"682,397,950.55",14082
"18-Feb-2020","EQ","3,064.70","3,090.55","3,033.50","3,075.60","3,086.00","3,082.50","3,064.56","3,315.15","2,442.20",337054,"1,032,920,635.15",20730
"17-Feb-2020","EQ","3,152.55","3,159.45","3,070.00","3,146.40","3,071.95","3,075.60","3,100.65","3,315.15","2,442.20",269986,"837,133,131.75",19486
"14-Feb-2020","EQ","3,145.00","3,205.00","3,136.80","3,136.40","3,152.60","3,146.40","3,171.77","3,315.15","2,442.20",381580,"1,210,282,359.60",30267
"13-Feb-2020","EQ","3,149.00","3,172.20","3,120.40","3,146.30","3,130.15","3,136.40","3,144.13","3,315.15","2,442.20",268031,"842,723,152.55",16457
"12-Feb-2020","EQ","3,164.70","3,184.65","3,136.85","3,145.45","3,158.90","3,146.30","3,161.63","3,315.15","2,442.20",345354,"1,091,880,218.45",23469
"11-Feb-2020","EQ","3,125.00","3,150.00","3,100.00","3,103.30","3,150.00","3,145.45","3,142.00","3,315.15","2,442.20",274244,"861,675,477.20",21710
"10-Feb-2020","EQ","3,138.00","3,150.85","3,091.70","3,134.85","3,100.00","3,103.30","3,118.05","3,315.15","2,442.20",386072,"1,203,790,721.15",19938
"07-Feb-2020","EQ","3,164.80","3,189.00","3,106.60","3,149.80","3,135.00","3,134.85","3,147.60","3,315.15","2,442.20",454698,"1,431,209,173.30",25566
"06-Feb-2020","EQ","3,170.00","3,211.00","3,141.40","3,161.50","3,148.00","3,149.80","3,174.12","3,315.15","2,442.20",514236,"1,632,248,061.25",31289
"05-Feb-2020","EQ","3,185.00","3,220.90","3,150.00","3,162.80","3,158.00","3,161.50","3,180.32","3,315.15","2,442.20",646723,"2,056,784,070.60",40416
"04-Feb-2020","EQ","3,270.00","3,313.00","3,151.00","3,284.50","3,160.90","3,162.80","3,221.67","3,315.15","2,442.20",1546450,"4,982,158,384.00",86685
"03-Feb-2020","EQ","3,143.00","3,315.15","3,115.10","3,143.30","3,282.80","3,284.50","3,240.95","3,315.15","2,442.20",921166,"2,985,450,179.80",70132
"01-Feb-2020","EQ","3,173.60","3,215.60","3,124.80","3,180.05","3,145.00","3,143.30","3,176.48","3,289.00","2,442.20",477309,"1,516,160,585.35",22609
"31-Jan-2020","EQ","3,150.00","3,239.95","3,150.00","3,145.50","3,182.00","3,180.05","3,206.66","3,289.00","2,442.20",1141144,"3,659,256,507.70",67911
"30-Jan-2020","EQ","3,108.50","3,185.00","3,041.10","3,091.85","3,142.00","3,145.50","3,128.47","3,289.00","2,442.20",2400831,"7,510,931,523.40",119163
"29-Jan-2020","EQ","3,079.00","3,099.00","3,060.00","3,060.90","3,094.75","3,091.85","3,087.32","3,289.00","2,442.20",243945,"753,135,618.75",24785
"28-Jan-2020","EQ","3,089.80","3,109.60","3,048.00","3,082.60","3,050.40","3,060.90","3,075.44","3,289.00","2,442.20",239986,"738,063,476.25",26462
"27-Jan-2020","EQ","3,069.80","3,122.95","3,044.05","3,074.15","3,079.25","3,082.60","3,085.34","3,289.00","2,442.20",308445,"951,656,215.40",18096
"24-Jan-2020","EQ","3,068.00","3,092.95","3,064.00","3,065.20","3,082.40","3,074.15","3,078.46","3,289.00","2,442.20",209961,"646,356,383.80",16960
"23-Jan-2020","EQ","3,072.00","3,089.95","3,051.10","3,076.40","3,068.00","3,065.20","3,069.47","3,289.00","2,442.20",256329,"786,793,776.90",16401
"22-Jan-2020","EQ","3,105.00","3,110.00","3,070.10","3,097.05","3,074.85","3,076.40","3,082.74","3,289.00","2,442.20",269339,"830,302,989.60",18843
"21-Jan-2020","EQ","3,096.00","3,119.00","3,085.50","3,103.70","3,093.00","3,097.05","3,102.26","3,289.00","2,442.20",215722,"669,226,501.10",15113
"20-Jan-2020","EQ","3,130.00","3,144.65","3,083.15","3,118.10","3,103.55","3,103.70","3,109.00","3,289.00","2,442.20",365554,"1,136,506,389.40",21352
"17-Jan-2020","EQ","3,112.00","3,138.00","3,098.00","3,112.10","3,110.50","3,118.10","3,122.27","3,289.00","2,442.20",272072,"849,481,615.70",17769
"16-Jan-2020","EQ","3,129.80","3,150.00","3,101.50","3,123.55","3,104.55","3,112.10","3,121.91","3,289.00","2,442.20",287553,"897,714,573.40",15600
"15-Jan-2020","EQ","3,101.00","3,138.00","3,092.00","3,101.60","3,126.50","3,123.55","3,118.48","3,289.00","2,442.20",553613,"1,726,433,230.70",21233
"14-Jan-2020","EQ","3,091.10","3,118.00","3,074.00","3,094.05","3,107.00","3,101.60","3,100.60","3,289.00","2,442.20",278534,"863,621,833.75",19552
"13-Jan-2020","EQ","3,106.00","3,119.95","3,080.20","3,101.20","3,085.00","3,094.05","3,099.60","3,289.00","2,442.20",154993,"480,416,163.90",10523
"10-Jan-2020","EQ","3,098.00","3,117.00","3,085.75","3,085.70","3,102.00","3,101.20","3,099.26","3,289.00","2,442.20",455081,"1,410,412,420.50",28270
"09-Jan-2020","EQ","3,076.00","3,110.00","3,066.05","3,059.25","3,090.00","3,085.70","3,091.02","3,289.00","2,442.20",333029,"1,029,400,099.15",31766
"08-Jan-2020","EQ","3,000.00","3,073.40","3,000.00","3,037.95","3,057.00","3,059.25","3,048.93","3,289.00","2,442.20",393614,"1,200,100,081.70",26250
"07-Jan-2020","EQ","3,045.50","3,072.00","3,030.10","3,037.65","3,045.00","3,037.95","3,043.08","3,289.00","2,442.20",225535,"686,321,029.70",15131
"06-Jan-2020","EQ","3,070.00","3,071.60","3,028.05","3,072.05","3,033.00","3,037.65","3,039.65","3,289.00","2,442.20",355754,"1,081,366,111.95",23989
"03-Jan-2020","EQ","3,125.50","3,128.25","3,065.00","3,121.00","3,067.00","3,072.05","3,090.34","3,289.00","2,442.20",424311,"1,311,263,332.40",27302
"02-Jan-2020","EQ","3,154.95","3,172.50","3,112.05","3,150.10","3,121.75","3,121.00","3,129.60","3,289.00","2,442.20",452413,"1,415,870,093.50",25354
"01-Jan-2020","EQ","3,183.00","3,193.75","3,142.10","3,185.00","3,151.00","3,150.10","3,169.79","3,289.00","2,442.20",320021,"1,014,398,662.55",16092
"31-Dec-2019","EQ","3,251.00","3,251.00","3,175.55","3,251.95","3,180.00","3,185.00","3,208.49","3,289.00","2,442.20",526252,"1,688,474,271.40",25841
"30-Dec-2019","EQ","3,240.00","3,260.00","3,229.05","3,241.95","3,258.00","3,251.95","3,243.73","3,289.00","2,442.20",332557,"1,078,724,005.25",15771
"27-Dec-2019","EQ","3,221.25","3,258.00","3,220.50","3,230.05","3,243.05","3,241.95","3,235.26","3,289.00","2,442.20",211224,"683,365,071.70",14307
"26-Dec-2019","EQ","3,226.00","3,239.00","3,204.00","3,226.75","3,216.65","3,230.05","3,223.08","3,289.00","2,442.20",241386,"778,007,290.55",16448
"24-Dec-2019","EQ","3,220.00","3,235.00","3,210.00","3,219.50","3,223.70","3,226.75","3,226.76","3,289.00","2,442.20",172853,"557,755,442.75",13673
"23-Dec-2019","EQ","3,205.00","3,225.00","3,184.50","3,203.75","3,223.95","3,219.50","3,209.79","3,289.00","2,442.20",242195,"777,395,055.50",18149
"20-Dec-2019","EQ","3,232.00","3,239.80","3,197.60","3,218.40","3,203.00","3,203.75","3,214.60","3,289.00","2,442.20",304173,"977,793,773.75",24127
"19-Dec-2019","EQ","3,206.00","3,232.00","3,182.00","3,213.65","3,221.00","3,218.40","3,214.07","3,289.00","2,442.20",409369,"1,315,741,163.80",32028
"18-Dec-2019","EQ","3,199.05","3,220.00","3,192.20","3,199.10","3,215.50","3,213.65","3,208.98","3,289.00","2,442.20",315871,"1,013,623,194.80",28760
"17-Dec-2019","EQ","3,225.00","3,231.70","3,194.40","3,220.40","3,199.00","3,199.10","3,206.82","3,289.00","2,442.20",336920,"1,080,441,684.60",27184
"16-Dec-2019","EQ","3,234.50","3,280.00","3,213.15","3,232.90","3,220.00","3,220.40","3,244.49","3,289.00","2,442.20",376835,"1,222,638,389.10",21878
"13-Dec-2019","EQ","3,274.90","3,274.90","3,220.25","3,261.45","3,229.80","3,232.90","3,239.82","3,289.00","2,442.20",360095,"1,166,644,738.75",23854
"12-Dec-2019","EQ","3,276.30","3,283.30","3,256.60","3,268.65","3,258.00","3,261.45","3,267.88","3,289.00","2,442.20",263581,"861,351,688.20",26125
"11-Dec-2019","EQ","3,240.15","3,274.85","3,220.05","3,232.50","3,267.65","3,268.65","3,251.25","3,289.00","2,442.20",327568,"1,065,004,006.05",30789
