"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2020","EQ","1,640.00","1,678.90","1,618.95","1,608.95","1,644.05","1,651.35","1,653.37","1,916.70","1,291.25",1489546,"2,462,771,944.15",69005
"08-Apr-2020","EQ","1,623.80","1,687.80","1,600.00","1,623.80","1,608.00","1,608.95","1,642.03","1,916.70","1,291.25",2382216,"3,911,658,954.15",101146
"07-Apr-2020","EQ","1,540.00","1,635.00","1,538.00","1,520.90","1,625.20","1,623.80","1,597.81","1,916.70","1,291.25",2733614,"4,367,787,113.10",123428
"03-Apr-2020","EQ","1,615.10","1,616.00","1,517.25","1,603.20","1,522.00","1,520.90","1,536.04","1,916.70","1,291.25",2925847,"4,494,204,301.45",134230
"01-Apr-2020","EQ","1,650.05","1,655.00","1,584.25","1,666.50","1,604.80","1,603.20","1,611.63","1,916.70","1,291.25",1559456,"2,513,258,286.80",106082
"31-Mar-2020","EQ","1,625.00","1,690.00","1,601.80","1,594.95","1,656.00","1,666.50","1,662.50","1,916.70","1,291.25",2789179,"4,637,008,477.40",133986
"30-Mar-2020","EQ","1,591.15","1,619.50","1,559.05","1,604.15","1,596.00","1,594.95","1,596.64","1,916.70","1,291.25",1844011,"2,944,229,357.75",95707
"27-Mar-2020","EQ","1,664.80","1,665.25","1,550.20","1,616.95","1,618.00","1,604.15","1,604.38","1,916.70","1,291.25",2102479,"3,373,172,975.10",109022
"26-Mar-2020","EQ","1,605.00","1,650.00","1,574.00","1,593.15","1,617.05","1,616.95","1,611.37","1,916.70","1,291.25",2622119,"4,225,192,939.45",116060
"25-Mar-2020","EQ","1,446.55","1,605.35","1,446.00","1,524.85","1,580.05","1,593.15","1,542.05","1,916.70","1,291.25",2196424,"3,386,991,100.45",126127
"24-Mar-2020","EQ","1,556.55","1,598.00","1,453.25","1,498.45","1,536.00","1,524.85","1,536.00","1,916.70","1,291.25",3911847,"6,008,584,206.75",206985
"23-Mar-2020","EQ","1,578.60","1,650.00","1,490.75","1,742.95","1,499.95","1,498.45","1,552.46","1,916.70","1,291.25",2155326,"3,346,053,532.55",148588
"20-Mar-2020","EQ","1,610.00","1,757.40","1,570.55","1,601.20","1,737.30","1,742.95","1,680.17","1,916.70","1,291.25",3128644,"5,256,665,627.60",139102
"19-Mar-2020","EQ","1,540.00","1,653.95","1,431.20","1,618.20","1,603.00","1,601.20","1,535.64","1,916.70","1,291.25",4906647,"7,534,853,574.40",215886
"18-Mar-2020","EQ","1,732.00","1,758.55","1,608.00","1,731.60","1,620.00","1,618.20","1,654.66","1,916.70","1,291.25",3677445,"6,084,935,234.95",163026
"17-Mar-2020","EQ","1,699.00","1,779.80","1,670.00","1,683.40","1,720.00","1,731.60","1,740.41","1,916.70","1,291.25",2643191,"4,600,229,501.40",121360
"16-Mar-2020","EQ","1,777.00","1,777.00","1,678.15","1,797.70","1,683.45","1,683.40","1,724.63","1,916.70","1,291.25",2867373,"4,945,148,921.90",136830
"13-Mar-2020","EQ","1,785.00","1,843.75","1,669.85","1,843.35","1,797.75","1,797.70","1,776.34","1,916.70","1,291.25",3878660,"6,889,832,169.50",181105
"12-Mar-2020","EQ","1,864.95","1,874.80","1,815.00","1,882.85","1,852.95","1,843.35","1,842.17","1,916.70","1,291.25",6254349,"11,521,562,913.20",258794
"11-Mar-2020","EQ","1,874.95","1,905.00","1,851.50","1,867.15","1,882.90","1,882.85","1,878.83","1,916.70","1,291.25",3194206,"6,001,364,037.20",176355
"09-Mar-2020","EQ","1,888.00","1,915.90","1,848.00","1,877.45","1,864.00","1,867.15","1,872.91","1,916.70","1,291.25",3420762,"6,406,788,079.45",129045
"06-Mar-2020","EQ","1,840.00","1,884.40","1,835.00","1,874.45","1,882.00","1,877.45","1,868.09","1,916.70","1,291.25",1393659,"2,603,485,184.40",69406
"05-Mar-2020","EQ","1,854.00","1,882.00","1,852.10","1,847.95","1,877.00","1,874.45","1,871.41","1,916.70","1,291.25",2062439,"3,859,666,392.80",74924
"04-Mar-2020","EQ","1,804.05","1,857.45","1,804.05","1,800.55","1,840.00","1,847.95","1,841.76","1,916.70","1,291.25",3050469,"5,618,222,983.85",177363
"03-Mar-2020","EQ","1,780.05","1,818.00","1,767.00","1,786.80","1,804.05","1,800.55","1,798.61","1,916.70","1,291.25",1392463,"2,504,502,817.65",64533
"02-Mar-2020","EQ","1,815.10","1,837.45","1,769.25","1,797.95","1,785.10","1,786.80","1,813.71","1,916.70","1,291.25",1219296,"2,211,444,937.20",61230
"28-Feb-2020","EQ","1,820.00","1,842.10","1,783.15","1,843.80","1,810.00","1,797.95","1,805.79","1,916.70","1,291.25",2964119,"5,352,586,443.95",104123
"27-Feb-2020","EQ","1,829.85","1,852.00","1,810.45","1,826.65","1,843.10","1,843.80","1,830.02","1,916.70","1,291.25",1643273,"3,007,218,467.15",87976
"26-Feb-2020","EQ","1,826.00","1,845.00","1,820.00","1,826.10","1,825.00","1,826.65","1,832.53","1,916.70","1,291.25",1909619,"3,499,430,672.20",77766
"25-Feb-2020","EQ","1,838.40","1,843.55","1,820.20","1,818.95","1,828.90","1,826.10","1,831.68","1,916.70","1,291.25",897257,"1,643,488,476.05",50468
"24-Feb-2020","EQ","1,845.25","1,853.00","1,814.00","1,842.25","1,820.20","1,818.95","1,833.36","1,916.70","1,291.25",1310832,"2,403,233,356.70",70546
"20-Feb-2020","EQ","1,883.00","1,886.00","1,839.05","1,884.90","1,845.25","1,842.25","1,856.96","1,916.70","1,291.25",1401879,"2,603,230,827.45",78276
"19-Feb-2020","EQ","1,870.10","1,892.75","1,851.35","1,863.65","1,889.00","1,884.90","1,869.50","1,916.70","1,291.25",723351,"1,352,302,765.15",33694
"18-Feb-2020","EQ","1,879.90","1,879.90","1,861.00","1,881.40","1,869.25","1,863.65","1,866.14","1,916.70","1,291.25",683421,"1,275,360,982.60",21209
"17-Feb-2020","EQ","1,879.90","1,893.50","1,870.60","1,877.05","1,880.25","1,881.40","1,884.02","1,916.70","1,291.25",676579,"1,274,689,448.65",26042
"14-Feb-2020","EQ","1,876.50","1,899.65","1,870.00","1,874.05","1,877.90","1,877.05","1,884.69","1,916.70","1,291.25",771464,"1,453,971,747.05",32866
"13-Feb-2020","EQ","1,889.00","1,901.95","1,868.05","1,893.70","1,873.95","1,874.05","1,878.51","1,916.70","1,291.25",638878,"1,200,140,825.05",26852
"12-Feb-2020","EQ","1,880.00","1,916.70","1,878.20","1,878.10","1,893.10","1,893.70","1,901.45","1,916.70","1,291.25",1616826,"3,074,317,246.95",63869
"11-Feb-2020","EQ","1,880.00","1,894.50","1,872.75","1,869.50","1,875.00","1,878.10","1,883.38","1,896.75","1,291.25",1093021,"2,058,575,028.65",60453
"10-Feb-2020","EQ","1,867.00","1,872.75","1,837.20","1,858.70","1,869.50","1,869.50","1,859.89","1,896.75","1,291.25",747711,"1,390,658,492.85",35773
"07-Feb-2020","EQ","1,856.80","1,876.50","1,850.60","1,856.80","1,858.50","1,858.70","1,862.78","1,896.75","1,291.25",632858,"1,178,874,027.80",46788
"06-Feb-2020","EQ","1,878.00","1,882.40","1,845.00","1,873.50","1,861.00","1,856.80","1,863.89","1,896.75","1,291.25",995386,"1,855,288,642.10",59310
"05-Feb-2020","EQ","1,889.00","1,890.00","1,866.15","1,891.30","1,869.00","1,873.50","1,876.22","1,896.75","1,291.25",1344016,"2,521,669,515.75",86175
"04-Feb-2020","EQ","1,870.00","1,896.75","1,855.05","1,867.65","1,896.75","1,891.30","1,877.61","1,896.75","1,291.25",1830049,"3,436,113,182.95",90719
"03-Feb-2020","EQ","1,768.80","1,872.90","1,765.00","1,755.35","1,866.65","1,867.65","1,832.22","1,872.90","1,291.25",2854532,"5,230,126,639.85",118212
"01-Feb-2020","EQ","1,802.00","1,817.80","1,747.00","1,795.65","1,759.90","1,755.35","1,789.78","1,862.25","1,291.25",750220,"1,342,727,161.75",32832
"31-Jan-2020","EQ","1,810.00","1,824.00","1,788.70","1,805.00","1,797.00","1,795.65","1,808.22","1,862.25","1,291.25",1169614,"2,114,917,428.70",61384
"30-Jan-2020","EQ","1,800.00","1,808.90","1,786.00","1,796.95","1,795.55","1,805.00","1,796.25","1,862.25","1,291.25",1005975,"1,806,986,275.80",56855
"29-Jan-2020","EQ","1,787.00","1,803.85","1,781.00","1,779.10","1,798.00","1,796.95","1,794.76","1,862.25","1,291.25",873805,"1,568,267,257.50",55308
"28-Jan-2020","EQ","1,794.00","1,794.00","1,773.00","1,788.35","1,780.00","1,779.10","1,780.07","1,862.25","1,291.25",873291,"1,554,522,884.60",55125
"27-Jan-2020","EQ","1,787.00","1,805.75","1,780.00","1,786.80","1,790.00","1,788.35","1,793.25","1,862.25","1,291.25",969054,"1,737,752,480.80",46103
"24-Jan-2020","EQ","1,783.65","1,799.90","1,780.25","1,776.10","1,791.40","1,786.80","1,791.35","1,862.25","1,291.25",1195596,"2,141,728,953.65",48875
"23-Jan-2020","EQ","1,779.00","1,789.00","1,757.10","1,779.25","1,778.10","1,776.10","1,769.08","1,862.25","1,291.25",1885275,"3,335,210,411.65",84213
"22-Jan-2020","EQ","1,815.00","1,818.70","1,766.85","1,810.75","1,773.20","1,779.25","1,791.56","1,862.25","1,291.25",3415306,"6,118,736,746.75",118628
"21-Jan-2020","EQ","1,839.95","1,842.55","1,793.85","1,848.75","1,809.00","1,810.75","1,810.96","1,862.25","1,291.25",2101561,"3,805,838,775.65",79182
"20-Jan-2020","EQ","1,838.00","1,862.25","1,833.60","1,830.05","1,847.50","1,848.75","1,851.25","1,862.25","1,291.25",1091453,"2,020,549,413.30",60609
"17-Jan-2020","EQ","1,835.60","1,838.90","1,815.00","1,835.15","1,836.00","1,830.05","1,826.78","1,848.00","1,291.25",862204,"1,575,058,915.40",44885
"16-Jan-2020","EQ","1,835.95","1,848.00","1,828.75","1,842.25","1,838.90","1,835.15","1,836.46","1,848.00","1,291.25",1031569,"1,894,437,205.15",55042
"15-Jan-2020","EQ","1,817.50","1,845.00","1,810.10","1,819.15","1,839.80","1,842.25","1,829.41","1,845.00","1,291.25",1252925,"2,292,114,308.85",49053
"14-Jan-2020","EQ","1,805.00","1,821.65","1,804.80","1,804.90","1,819.00","1,819.15","1,816.62","1,834.80","1,291.25",775629,"1,409,023,303.70",37999
"13-Jan-2020","EQ","1,799.00","1,807.95","1,794.35","1,792.55","1,804.00","1,804.90","1,801.41","1,834.80","1,291.25",823821,"1,484,038,698.90",38516
"10-Jan-2020","EQ","1,772.00","1,797.30","1,760.00","1,772.55","1,793.30","1,792.55","1,783.77","1,834.80","1,291.25",1256612,"2,241,507,018.20",44862
"09-Jan-2020","EQ","1,763.00","1,775.00","1,741.00","1,728.80","1,767.35","1,772.55","1,758.07","1,834.80","1,291.25",1781733,"3,132,410,683.65",72574
"08-Jan-2020","EQ","1,696.00","1,736.00","1,695.00","1,724.40","1,732.60","1,728.80","1,716.72","1,834.80","1,291.25",1006057,"1,727,117,748.25",45401
"07-Jan-2020","EQ","1,711.00","1,740.50","1,711.00","1,707.15","1,730.65","1,724.40","1,729.25","1,834.80","1,291.25",1033650,"1,787,440,105.50",70683
"06-Jan-2020","EQ","1,737.95","1,738.00","1,694.00","1,751.40","1,710.00","1,707.15","1,708.88","1,834.80","1,291.25",1871804,"3,198,688,794.80",70558
"03-Jan-2020","EQ","1,779.80","1,779.80","1,747.05","1,790.65","1,750.00","1,751.40","1,758.01","1,834.80","1,291.25",1318628,"2,318,156,816.05",66172
"02-Jan-2020","EQ","1,791.00","1,799.90","1,783.40","1,793.20","1,789.80","1,790.65","1,791.83","1,834.80","1,291.25",411266,"736,917,175.10",22042
"01-Jan-2020","EQ","1,790.20","1,802.55","1,783.20","1,784.95","1,784.25","1,793.20","1,794.29","1,834.80","1,291.25",397285,"712,846,264.85",15386
"31-Dec-2019","EQ","1,805.00","1,805.00","1,781.10","1,802.30","1,790.20","1,784.95","1,790.83","1,834.80","1,291.25",928396,"1,662,597,305.70",30896
"30-Dec-2019","EQ","1,810.00","1,818.45","1,798.70","1,812.25","1,802.00","1,802.30","1,805.35","1,834.80","1,291.25",562492,"1,015,495,058.35",34861
"27-Dec-2019","EQ","1,811.00","1,826.00","1,800.60","1,809.60","1,815.00","1,812.25","1,813.92","1,834.80","1,291.25",930468,"1,687,790,328.90",31583
"26-Dec-2019","EQ","1,799.40","1,819.70","1,797.05","1,803.45","1,811.00","1,809.60","1,809.20","1,834.80","1,291.25",1161570,"2,101,513,325.05",35485
"24-Dec-2019","EQ","1,812.00","1,826.00","1,799.05","1,807.55","1,800.85","1,803.45","1,812.60","1,834.80","1,291.25",896574,"1,625,128,352.90",36149
"23-Dec-2019","EQ","1,795.80","1,814.60","1,786.20","1,799.25","1,814.00","1,807.55","1,798.74","1,834.80","1,291.25",659899,"1,186,987,468.00",38252
"20-Dec-2019","EQ","1,804.95","1,809.00","1,795.00","1,803.10","1,806.00","1,799.25","1,800.24","1,834.80","1,291.25",1419128,"2,554,769,428.10",45575
"19-Dec-2019","EQ","1,778.80","1,807.80","1,775.60","1,778.45","1,800.00","1,803.10","1,796.38","1,834.80","1,291.25",2554245,"4,588,398,436.00",71111
"18-Dec-2019","EQ","1,749.25","1,782.00","1,733.65","1,745.40","1,779.90","1,778.45","1,763.13","1,834.80","1,291.25",1476506,"2,603,265,852.00",72805
"17-Dec-2019","EQ","1,735.20","1,748.95","1,730.25","1,731.45","1,744.50","1,745.40","1,740.52","1,834.80","1,291.25",873024,"1,519,513,535.45",44734
"16-Dec-2019","EQ","1,744.00","1,752.00","1,728.05","1,743.95","1,732.60","1,731.45","1,737.68","1,834.80","1,291.25",707437,"1,229,295,981.25",30063
"13-Dec-2019","EQ","1,751.00","1,757.70","1,735.55","1,750.65","1,743.95","1,743.95","1,744.01","1,834.80","1,252.15",960033,"1,674,305,445.10",50875
"12-Dec-2019","EQ","1,740.35","1,754.00","1,728.10","1,738.20","1,747.00","1,750.65","1,742.12","1,834.80","1,252.15",802332,"1,397,762,219.30",53415
"11-Dec-2019","EQ","1,718.00","1,741.60","1,713.25","1,713.15","1,735.00","1,738.20","1,731.90","1,834.80","1,252.15",827804,"1,433,675,810.70",63773
"10-Dec-2019","EQ","1,726.00","1,732.00","1,709.00","1,726.35","1,715.00","1,713.15","1,717.86","1,834.80","1,252.15",686580,"1,179,447,193.30",49558
"09-Dec-2019","EQ","1,725.00","1,732.90","1,711.00","1,716.65","1,725.90","1,726.35","1,722.88","1,834.80","1,252.15",751290,"1,294,384,773.50",42771
"06-Dec-2019","EQ","1,722.90","1,747.60","1,712.85","1,715.85","1,719.30","1,716.65","1,732.44","1,834.80","1,252.15",1031777,"1,787,493,473.85",41170
"05-Dec-2019","EQ","1,717.40","1,738.15","1,707.00","1,720.30","1,716.00","1,715.85","1,722.83","1,834.80","1,252.15",971984,"1,674,567,540.35",52765
"04-Dec-2019","EQ","1,731.20","1,734.40","1,710.25","1,736.45","1,721.95","1,720.30","1,721.44","1,834.80","1,252.15",853421,"1,469,111,631.25",51830
"03-Dec-2019","EQ","1,740.00","1,750.95","1,725.00","1,738.25","1,728.00","1,736.45","1,737.34","1,834.80","1,252.15",1374317,"2,387,650,519.75",46105
"02-Dec-2019","EQ","1,706.20","1,742.50","1,698.35","1,706.15","1,741.00","1,738.25","1,721.13","1,834.80","1,252.15",1476972,"2,542,067,515.80",54565
"29-Nov-2019","EQ","1,715.00","1,720.40","1,677.35","1,714.60","1,706.00","1,706.15","1,694.22","1,834.80","1,252.15",1890290,"3,202,571,030.65",112615
"28-Nov-2019","EQ","1,718.25","1,727.55","1,701.75","1,715.35","1,717.00","1,714.60","1,714.16","1,834.80","1,252.15",691147,"1,184,737,862.05",36864
"27-Nov-2019","EQ","1,714.00","1,731.00","1,704.60","1,710.30","1,719.80","1,715.35","1,718.79","1,834.80","1,252.15",883771,"1,519,018,140.95",58586
"26-Nov-2019","EQ","1,718.00","1,728.85","1,687.60","1,710.70","1,719.10","1,710.30","1,710.46","1,834.80","1,252.15",2714721,"4,643,433,858.80",75798
"25-Nov-2019","EQ","1,684.00","1,718.00","1,666.15","1,682.75","1,716.95","1,710.70","1,689.34","1,834.80","1,252.15",1320689,"2,231,099,334.30",53391
"22-Nov-2019","EQ","1,710.00","1,713.95","1,676.00","1,720.35","1,682.80","1,682.75","1,692.21","1,834.80","1,252.15",1275334,"2,158,137,177.85",72412
"21-Nov-2019","EQ","1,727.90","1,734.85","1,711.00","1,723.50","1,719.00","1,720.35","1,721.12","1,834.80","1,252.15",913095,"1,571,547,945.80",57876
"20-Nov-2019","EQ","1,729.90","1,748.85","1,715.45","1,721.35","1,723.00","1,723.50","1,728.20","1,834.80","1,252.15",1374382,"2,375,207,490.25",56776
"19-Nov-2019","EQ","1,747.95","1,748.00","1,718.50","1,739.00","1,723.00","1,721.35","1,728.15","1,834.80","1,252.15",1187377,"2,051,962,881.60",66120
"18-Nov-2019","EQ","1,760.70","1,765.45","1,734.50","1,760.70","1,742.00","1,739.00","1,742.87","1,834.80","1,252.15",1273055,"2,218,768,393.55",75506
"15-Nov-2019","EQ","1,780.85","1,784.00","1,756.30","1,771.85","1,760.00","1,760.70","1,769.85","1,834.80","1,252.15",729613,"1,291,305,089.50",34367
"14-Nov-2019","EQ","1,778.00","1,800.00","1,766.45","1,770.45","1,770.20","1,771.85","1,780.59","1,834.80","1,252.15",1116800,"1,988,563,051.35",48710
"13-Nov-2019","EQ","1,773.75","1,787.00","1,756.70","1,773.95","1,769.00","1,770.45","1,770.33","1,834.80","1,252.15",983760,"1,741,576,489.50",50961
