"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2020","EQ","1,879.15","2,013.40","1,853.00","1,821.65","1,969.85","1,990.90","1,966.46","3,022.90","1,475.00",2416795,"4,752,518,784.75",145975
"08-Apr-2020","EQ","1,702.00","1,883.80","1,700.00","1,769.20","1,830.00","1,821.65","1,815.49","3,022.90","1,475.00",1376706,"2,499,401,093.65",82169
"07-Apr-2020","EQ","1,630.00","1,789.00","1,623.65","1,582.05","1,775.25","1,769.20","1,692.42","3,022.90","1,475.00",1374511,"2,326,255,796.15",105730
"03-Apr-2020","EQ","1,610.05","1,623.00","1,543.15","1,639.65","1,589.00","1,582.05","1,579.91","3,022.90","1,475.00",1592848,"2,516,550,058.25",97799
"01-Apr-2020","EQ","1,590.10","1,647.35","1,565.00","1,596.45","1,636.00","1,639.65","1,611.88","3,022.90","1,475.00",1641556,"2,645,985,349.80",116228
"31-Mar-2020","EQ","1,593.00","1,633.75","1,565.00","1,553.50","1,580.30","1,596.45","1,599.91","3,022.90","1,475.00",1456426,"2,330,149,866.30",79213
"30-Mar-2020","EQ","1,635.00","1,640.00","1,542.30","1,661.20","1,566.00","1,553.50","1,584.81","3,022.90","1,475.00",1250949,"1,982,522,268.90",81551
"27-Mar-2020","EQ","1,815.00","1,830.35","1,640.60","1,801.90","1,660.00","1,661.20","1,717.87","3,022.90","1,475.00",1515015,"2,602,594,104.85",111118
"26-Mar-2020","EQ","1,689.90","1,827.95","1,645.60","1,667.65","1,785.00","1,801.90","1,760.43","3,022.90","1,475.00",1448405,"2,549,815,097.35",108095
"25-Mar-2020","EQ","1,560.00","1,683.50","1,525.30","1,627.05","1,664.80","1,667.65","1,620.26","3,022.90","1,475.00",1027512,"1,664,837,930.30",93718
"24-Mar-2020","EQ","1,650.00","1,754.10","1,475.00","1,616.00","1,618.00","1,627.05","1,628.35","3,022.90","1,475.00",1489165,"2,424,880,955.95",106962
"23-Mar-2020","EQ","1,634.15","1,673.15","1,520.00","1,815.70","1,615.15","1,616.00","1,593.06","3,022.90","1,520.00",750843,"1,196,136,026.50",53249
"20-Mar-2020","EQ","1,725.00","1,845.70","1,675.00","1,712.45","1,822.00","1,815.70","1,752.72","3,022.90","1,535.00",1244977,"2,182,101,043.80",86290
"19-Mar-2020","EQ","1,648.00","1,789.00","1,561.95","1,681.15","1,703.10","1,712.45","1,699.85","3,022.90","1,535.00",1276787,"2,170,349,391.75",96846
"18-Mar-2020","EQ","1,841.00","1,860.00","1,666.00","1,841.15","1,690.00","1,681.15","1,732.67","3,022.90","1,535.00",1118514,"1,938,012,850.45",97765
"17-Mar-2020","EQ","1,783.00","1,903.60","1,756.35","1,783.50","1,829.00","1,841.15","1,850.72","3,022.90","1,535.00",1236906,"2,289,170,765.45",68812
"16-Mar-2020","EQ","1,818.00","1,845.00","1,775.30","1,883.95","1,783.50","1,783.50","1,809.85","3,022.90","1,535.00",883109,"1,598,298,187.75",67888
"13-Mar-2020","EQ","1,761.00","1,943.00","1,535.00","1,907.20","1,902.00","1,883.95","1,835.75","3,022.90","1,535.00",1184616,"2,174,662,777.60",73201
"12-Mar-2020","EQ","1,956.00","1,978.95","1,793.75","2,036.05","1,922.00","1,907.20","1,878.50","3,022.90","1,793.75",2248848,"4,224,461,047.30",99521
"11-Mar-2020","EQ","1,968.00","2,049.80","1,948.90","1,956.05","2,037.05","2,036.05","2,022.43","3,022.90","1,915.30",1848135,"3,737,716,430.70",91288
"09-Mar-2020","EQ","1,995.00","2,011.50","1,915.30","2,038.30","1,956.00","1,956.05","1,956.79","3,022.90","1,915.30",844134,"1,651,791,939.60",53417
"06-Mar-2020","EQ","1,971.00","2,053.45","1,971.00","2,063.90","2,031.95","2,038.30","2,016.95","3,022.90","1,961.00",606826,"1,223,937,471.45",40912
"05-Mar-2020","EQ","2,061.70","2,093.10","2,052.30","2,046.35","2,060.95","2,063.90","2,072.77","3,022.90","1,961.00",899516,"1,864,491,541.15",54656
"04-Mar-2020","EQ","2,070.00","2,073.35","2,000.50","2,054.85","2,055.00","2,046.35","2,042.63","3,022.90","1,961.00",976550,"1,994,725,679.55",61846
"03-Mar-2020","EQ","1,976.00","2,063.85","1,976.00","1,975.45","2,057.40","2,054.85","2,027.91","3,022.90","1,961.00",1689926,"3,427,009,964.75",88001
"02-Mar-2020","EQ","2,100.00","2,110.00","1,961.00","2,051.75","1,975.00","1,975.45","2,031.64","3,022.90","1,961.00",1207967,"2,454,157,490.45",66163
"28-Feb-2020","EQ","2,080.00","2,110.00","2,033.95","2,110.25","2,043.00","2,051.75","2,067.52","3,022.90","2,033.95",1879071,"3,885,009,715.70",86485
"27-Feb-2020","EQ","2,147.90","2,158.65","2,101.00","2,142.55","2,104.20","2,110.25","2,117.06","3,022.90","2,101.00",1093297,"2,314,579,272.50",66484
"26-Feb-2020","EQ","2,180.00","2,195.00","2,136.00","2,184.15","2,149.00","2,142.55","2,162.58","3,022.90","2,136.00",972076,"2,102,195,811.60",54477
"25-Feb-2020","EQ","2,190.20","2,214.00","2,164.05","2,184.20","2,189.00","2,184.15","2,190.57","3,022.90","2,164.05",861921,"1,888,100,150.15",55124
"24-Feb-2020","EQ","2,220.00","2,220.00","2,175.00","2,240.25","2,181.95","2,184.20","2,196.46","3,022.90","2,175.00",808263,"1,775,320,081.85",48073
"20-Feb-2020","EQ","2,267.00","2,276.00","2,235.45","2,251.60","2,240.00","2,240.25","2,256.71","3,022.90","2,225.00",886179,"1,999,848,260.40",48464
"19-Feb-2020","EQ","2,274.00","2,278.00","2,227.05","2,252.65","2,251.00","2,251.60","2,251.43","3,022.90","2,225.00",729471,"1,642,349,942.70",46870
"18-Feb-2020","EQ","2,283.20","2,283.20","2,225.00","2,283.35","2,249.95","2,252.65","2,245.50","3,022.90","2,225.00",839607,"1,885,334,432.35",48876
"17-Feb-2020","EQ","2,335.00","2,335.00","2,269.55","2,356.50","2,283.50","2,283.35","2,292.44","3,022.90","2,225.60",818134,"1,875,521,449.60",59116
"14-Feb-2020","EQ","2,424.00","2,437.80","2,351.10","2,408.95","2,361.90","2,356.50","2,389.65","3,022.90","2,225.60",798770,"1,908,780,047.80",61296
"13-Feb-2020","EQ","2,419.00","2,441.30","2,401.00","2,423.05","2,411.25","2,408.95","2,421.05","3,022.90","2,225.60",514501,"1,245,631,124.05",26432
"12-Feb-2020","EQ","2,410.00","2,430.00","2,400.00","2,396.45","2,425.00","2,423.05","2,417.63","3,022.90","2,225.60",467714,"1,130,760,263.05",33002
"11-Feb-2020","EQ","2,415.00","2,443.35","2,390.00","2,385.70","2,399.00","2,396.45","2,417.29","3,022.90","2,225.60",680119,"1,644,042,269.00",40646
