"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Apr-2020","EQ","2,499.95","2,500.00","2,345.00","2,460.85","2,378.65","2,372.25","2,386.62","2,614.30","1,656.00",4770083,"11,384,386,831.30",282099
"08-Apr-2020","EQ","2,432.00","2,614.30","2,417.40","2,444.90","2,455.00","2,460.85","2,520.36","2,614.30","1,656.00",9791892,"24,679,065,797.20",415294
"07-Apr-2020","EQ","2,220.00","2,460.00","2,220.00","2,154.10","2,449.00","2,444.90","2,361.65","2,460.00","1,656.00",8510183,"20,098,061,022.85",356119
"03-Apr-2020","EQ","2,234.00","2,254.10","2,127.95","2,179.65","2,153.00","2,154.10","2,183.12","2,324.90","1,650.00",4121462,"8,997,633,126.15",217202
"01-Apr-2020","EQ","2,293.20","2,324.90","2,158.05","2,298.50","2,179.00","2,179.65","2,219.18","2,324.90","1,650.00",2774689,"6,157,534,508.45",174853
"31-Mar-2020","EQ","2,234.80","2,313.00","2,185.00","2,184.35","2,298.50","2,298.50","2,260.32","2,313.00","1,650.00",2809285,"6,349,879,035.90",125401
"30-Mar-2020","EQ","2,123.00","2,213.00","2,102.85","2,140.55","2,189.85","2,184.35","2,173.44","2,308.20","1,650.00",2809611,"6,106,534,112.00",139369
"27-Mar-2020","EQ","2,239.00","2,267.65","2,120.50","2,194.90","2,147.00","2,140.55","2,186.05","2,308.20","1,650.00",2918796,"6,380,643,117.95",169463
"26-Mar-2020","EQ","2,089.00","2,250.00","2,060.00","2,088.15","2,179.00","2,194.90","2,137.27","2,308.20","1,650.00",3201566,"6,842,604,517.95",206208
"25-Mar-2020","EQ","2,010.05","2,138.95","2,001.65","2,027.85","2,078.00","2,088.15","2,084.26","2,308.20","1,650.00",3959038,"8,251,673,545.85",239780
"24-Mar-2020","EQ","1,975.00","2,070.95","1,930.00","1,869.70","2,011.00","2,027.85","2,015.30","2,308.20","1,650.00",5789906,"11,668,418,941.85",231906
"23-Mar-2020","EQ","1,950.00","1,985.05","1,850.00","2,051.70","1,868.85","1,869.70","1,897.92","2,308.20","1,650.00",3574682,"6,784,451,000.50",207403
"20-Mar-2020","EQ","1,850.00","2,078.90","1,850.00","1,838.30","2,075.00","2,051.70","1,999.99","2,308.20","1,650.00",4252263,"8,504,478,841.30",192288
"19-Mar-2020","EQ","1,894.30","1,899.00","1,757.30","1,923.80","1,855.00","1,838.30","1,828.49","2,308.20","1,650.00",5095023,"9,316,181,144.15",213980
"18-Mar-2020","EQ","2,034.05","2,063.80","1,909.35","2,004.05","1,930.00","1,923.80","1,989.17","2,308.20","1,650.00",3911480,"7,780,602,600.60",276097
"17-Mar-2020","EQ","1,955.55","2,088.00","1,951.95","1,941.90","2,001.95","2,004.05","2,029.92","2,308.20","1,650.00",3732415,"7,576,485,956.95",216826
"16-Mar-2020","EQ","2,000.00","2,039.20","1,933.90","2,033.20","1,938.00","1,941.90","1,970.41","2,308.20","1,650.00",2948704,"5,810,144,887.40",157351
"13-Mar-2020","EQ","1,970.00","2,120.00","1,888.10","2,055.95","2,045.00","2,033.20","2,028.73","2,308.20","1,650.00",3667035,"7,439,427,360.25",199161
"12-Mar-2020","EQ","2,102.40","2,123.00","2,031.65","2,155.00","2,074.00","2,055.95","2,077.96","2,308.20","1,650.00",3655792,"7,596,600,467.60",161111
"11-Mar-2020","EQ","2,066.00","2,169.45","2,066.00","2,121.50","2,155.05","2,155.00","2,128.68","2,308.20","1,650.00",2861649,"6,091,542,157.90",126457
"09-Mar-2020","EQ","2,140.00","2,169.60","2,112.00","2,188.90","2,135.00","2,121.50","2,135.15","2,308.20","1,650.00",2485208,"5,306,293,896.05",109512
"06-Mar-2020","EQ","2,185.00","2,250.00","2,159.25","2,218.00","2,172.10","2,188.90","2,194.32","2,308.20","1,650.00",2479414,"5,440,619,800.85",122964
"05-Mar-2020","EQ","2,185.00","2,258.65","2,181.85","2,175.85","2,224.00","2,218.00","2,232.59","2,308.20","1,650.00",2272645,"5,073,883,386.95",142099
"04-Mar-2020","EQ","2,179.00","2,185.05","2,152.00","2,166.65","2,180.90","2,175.85","2,167.29","2,308.20","1,650.00",1515878,"3,285,344,751.45",69750
"03-Mar-2020","EQ","2,171.90","2,189.60","2,141.70","2,159.45","2,178.65","2,166.65","2,170.25","2,308.20","1,650.00",1753148,"3,804,768,426.00",110315
"02-Mar-2020","EQ","2,190.00","2,241.95","2,141.85","2,174.75","2,167.90","2,159.45","2,185.42","2,308.20","1,650.00",1707337,"3,731,250,747.00",83077
"28-Feb-2020","EQ","2,191.10","2,229.40","2,155.00","2,254.95","2,182.00","2,174.75","2,184.59","2,308.20","1,650.00",3837330,"8,382,973,584.30",167111
"27-Feb-2020","EQ","2,241.95","2,259.70","2,200.00","2,236.20","2,248.35","2,254.95","2,228.27","2,308.20","1,650.00",2446802,"5,452,139,601.75",128902
"26-Feb-2020","EQ","2,238.80","2,255.70","2,202.35","2,233.60","2,233.00","2,236.20","2,243.92","2,308.20","1,650.00",2896154,"6,498,738,391.55",106783
"25-Feb-2020","EQ","2,239.90","2,279.70","2,225.75","2,215.15","2,231.20","2,233.60","2,248.21","2,308.20","1,650.00",2237493,"5,030,364,891.00",94865
"24-Feb-2020","EQ","2,236.80","2,262.00","2,210.10","2,248.25","2,217.00","2,215.15","2,232.31","2,308.20","1,650.00",1409245,"3,145,868,019.15",75116
"20-Feb-2020","EQ","2,282.20","2,289.95","2,242.50","2,292.15","2,251.00","2,248.25","2,262.92","2,308.20","1,650.00",1555224,"3,519,346,886.90",94457
"19-Feb-2020","EQ","2,250.20","2,308.20","2,241.25","2,234.40","2,296.00","2,292.15","2,280.67","2,308.20","1,650.00",1299800,"2,964,409,522.30",87008
"18-Feb-2020","EQ","2,252.60","2,262.95","2,222.10","2,252.60","2,241.50","2,234.40","2,231.34","2,297.60","1,650.00",1194605,"2,665,573,981.85",36111
"17-Feb-2020","EQ","2,248.00","2,289.00","2,243.20","2,255.05","2,254.05","2,252.60","2,262.44","2,297.60","1,650.00",1420851,"3,214,583,356.70",62176
"14-Feb-2020","EQ","2,273.00","2,297.60","2,246.25","2,283.40","2,254.00","2,255.05","2,271.50","2,297.60","1,650.00",1728651,"3,926,628,725.80",73086
"13-Feb-2020","EQ","2,256.00","2,288.95","2,233.05","2,260.35","2,284.00","2,283.40","2,267.82","2,288.95","1,650.00",2950407,"6,690,977,278.25",97853
"12-Feb-2020","EQ","2,157.10","2,272.00","2,155.00","2,152.65","2,262.00","2,260.35","2,248.70","2,272.00","1,650.00",4753325,"10,688,782,564.35",216884
"11-Feb-2020","EQ","2,169.00","2,179.65","2,147.70","2,159.30","2,153.85","2,152.65","2,162.04","2,204.20","1,650.00",777506,"1,680,999,004.00",54049
"10-Feb-2020","EQ","2,160.10","2,189.55","2,151.70","2,159.95","2,161.85","2,159.30","2,163.34","2,204.20","1,650.00",1389847,"3,006,710,413.65",47651
"07-Feb-2020","EQ","2,165.00","2,172.00","2,141.60","2,156.40","2,161.00","2,159.95","2,154.08","2,204.20","1,650.00",908152,"1,956,233,853.00",44179
"06-Feb-2020","EQ","2,166.00","2,196.25","2,134.05","2,160.30","2,160.00","2,156.40","2,165.81","2,204.20","1,650.00",1302116,"2,820,130,233.55",60068
"05-Feb-2020","EQ","2,167.40","2,184.00","2,153.90","2,155.60","2,159.30","2,160.30","2,164.44","2,204.20","1,650.00",1514368,"3,277,758,067.65",87356
"04-Feb-2020","EQ","2,177.00","2,204.20","2,140.00","2,178.95","2,160.00","2,155.60","2,167.76","2,204.20","1,650.00",1932121,"4,188,373,490.40",94066
"03-Feb-2020","EQ","2,074.90","2,195.55","2,074.90","2,074.90","2,175.00","2,178.95","2,162.00","2,195.55","1,650.00",4012542,"8,675,122,902.05",180842
"01-Feb-2020","EQ","2,049.35","2,096.00","2,030.05","2,034.25","2,074.00","2,074.90","2,074.27","2,190.00","1,650.00",2666062,"5,530,141,097.95",113126
"31-Jan-2020","EQ","2,064.00","2,068.25","2,020.05","2,058.10","2,038.90","2,034.25","2,039.71","2,190.00","1,650.00",1930834,"3,938,348,453.70",79082
"30-Jan-2020","EQ","2,074.90","2,078.00","2,049.45","2,074.20","2,052.00","2,058.10","2,062.22","2,190.00","1,650.00",952768,"1,964,812,541.95",67960
"29-Jan-2020","EQ","2,062.05","2,085.80","2,062.05","2,060.60","2,070.00","2,074.20","2,075.95","2,190.00","1,650.00",873433,"1,813,205,650.20",73343
"28-Jan-2020","EQ","2,062.00","2,065.00","2,042.70","2,061.35","2,060.00","2,060.60","2,057.12","2,190.00","1,650.00",777052,"1,598,486,249.80",82900
"27-Jan-2020","EQ","2,066.00","2,068.75","2,056.75","2,073.70","2,062.95","2,061.35","2,062.30","2,190.00","1,650.00",429312,"885,369,705.75",31957
"24-Jan-2020","EQ","2,057.00","2,079.00","2,050.05","2,056.90","2,072.70","2,073.70","2,072.14","2,190.00","1,650.00",914993,"1,895,995,802.25",50498
